algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,8ceb8e37,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,499.92,238.31,,,24065,24065,8ceb8e37,2,0.01,penalized,5,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,244.29,159.26333333333332,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,10,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,270.8066666666667,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,15,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,350.3066666666667,240.65,,,24065,24065,8ceb8e37,2,0.01,penalized,20,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,195.94,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,25,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,472.7866666666667,311.71666666666664,,,24065,24065,8ceb8e37,2,0.013333333333333334,penalized,30,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,350.62,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,35,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,470.17333333333335,238.99333333333334,,,24065,24065,8ceb8e37,2,0.01,penalized,40,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,501.9266666666667,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,45,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,227.9,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,50,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,260.06,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,55,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,292.7,160.43333333333334,,,24065,24065,8ceb8e37,2,0.006666666666666667,penalized,60,24065,24065,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,357.48,160.85,,,24190,24190,8ceb8e37,2,0.006666666666666667,penalized,65,24190,24190,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,228.57,161.26666666666668,,,24190,24190,8ceb8e37,2,0.006666666666666667,penalized,70,24190,24190,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,511.3233333333333,162.18333333333334,,,24465,24465,8ceb8e37,2,0.006666666666666667,penalized,75,24465,24465,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
