algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,f1943204,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1387.5633333333333,164.95666666666668,,,24896,24896,f1943204,2,0.006666666666666667,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1656.2466666666667,164.95666666666668,,,24896,24896,f1943204,2,0.006666666666666667,penalized,10,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2102.346666666667,164.95666666666668,,,24896,24896,f1943204,2,0.006666666666666667,penalized,15,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2558.346666666667,164.95666666666668,,,24896,24896,f1943204,2,0.006666666666666667,penalized,20,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1833.9133333333334,164.95666666666668,,,24896,24896,f1943204,2,0.006666666666666667,penalized,25,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2115.6766666666667,165.97333333333333,,,24896,24896,f1943204,2,0.006666666666666667,penalized,30,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2200.9666666666667,165.97333333333333,,,24896,24896,f1943204,2,0.006666666666666667,penalized,35,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2297.24,166.0,,,24904,24904,f1943204,2,0.006666666666666667,penalized,40,24904,24904,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2157.54,166.0,,,24904,24904,f1943204,2,0.006666666666666667,penalized,45,24904,24904,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
