algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,25bb29b1,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,237.59666666666666,150.96666666666667,,,23714,23714,25bb29b1,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,479.7633333333333,211.63666666666666,,,23714,23714,25bb29b1,2,0.01,penalized,10,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,296.82666666666665,150.96666666666667,,,23714,23714,25bb29b1,2,0.006666666666666667,penalized,15,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,221.31333333333333,79.04666666666667,,,23714,23714,25bb29b1,2,0.0033333333333333335,penalized,20,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,349.07,79.04666666666667,,,23714,23714,25bb29b1,2,0.0033333333333333335,penalized,25,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,196.93,79.04666666666667,,,23714,23714,25bb29b1,2,0.0033333333333333335,penalized,30,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,228.14,79.04666666666667,,,23714,23714,25bb29b1,2,0.0033333333333333335,penalized,35,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,306.3333333333333,79.04666666666667,,,23714,23714,25bb29b1,2,0.0033333333333333335,penalized,40,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,343.5966666666667,79.04666666666667,,,23714,23714,25bb29b1,2,0.0033333333333333335,penalized,45,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,460.9033333333333,237.14,,,23714,23714,25bb29b1,2,0.01,penalized,50,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,461.30333333333334,158.09333333333333,,,23714,23714,25bb29b1,2,0.006666666666666667,penalized,55,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,551.3666666666667,158.09333333333333,,,23714,23714,25bb29b1,2,0.006666666666666667,penalized,60,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
