algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,eb3b127a,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,210.69,158.09333333333333,,,23714,23714,eb3b127a,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,266.56,158.09333333333333,,,23714,23714,eb3b127a,2,0.006666666666666667,penalized,10,23714,23714,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,480.9533333333333,231.96,,,23714,23714,eb3b127a,2,0.01,penalized,15,23714,23714,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,270.66333333333336,238.28333333333333,,,24057,24057,eb3b127a,2,0.01,penalized,20,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,363.37333333333333,159.23666666666668,,,24057,24057,eb3b127a,2,0.006666666666666667,penalized,25,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,396.38,159.23666666666668,,,24057,24057,eb3b127a,2,0.006666666666666667,penalized,30,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,246.95666666666668,160.38,,,24057,24057,eb3b127a,2,0.006666666666666667,penalized,35,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,323.95,160.38,,,24057,24057,eb3b127a,2,0.006666666666666667,penalized,40,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,556.44,160.38,,,24057,24057,eb3b127a,2,0.006666666666666667,penalized,45,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,366.06666666666666,160.38,,,24057,24057,eb3b127a,2,0.006666666666666667,penalized,50,24057,24057,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,285.26666666666665,162.38333333333333,,,24658,24658,eb3b127a,2,0.006666666666666667,penalized,55,24658,24658,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,447.0466666666667,162.38333333333333,,,24658,24658,eb3b127a,2,0.006666666666666667,penalized,60,24658,24658,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A041_rtr0.20_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
