algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,30872cdf,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,509.8833333333333,230.39333333333335,,,25193,25193,30872cdf,2,0.01,penalized,5,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,415.5366666666667,248.96666666666667,,,25193,25193,30872cdf,2,0.01,penalized,10,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,243.79666666666665,167.95333333333335,,,25193,25193,30872cdf,2,0.006666666666666667,penalized,15,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,215.57333333333332,167.95333333333335,,,25193,25193,30872cdf,2,0.006666666666666667,penalized,20,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,320.37333333333333,248.73,,,25193,25193,30872cdf,2,0.01,penalized,25,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,600.7133333333334,168.09666666666666,,,25236,25236,30872cdf,2,0.006666666666666667,penalized,30,25236,25236,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,592.0333333333333,168.09666666666666,,,25236,25236,30872cdf,2,0.006666666666666667,penalized,35,25236,25236,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,381.32666666666665,251.65333333333334,,,25236,25236,30872cdf,2,0.01,penalized,40,25236,25236,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,694.7233333333334,168.09666666666666,,,25236,25236,30872cdf,2,0.006666666666666667,penalized,45,25236,25236,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,439.24,250.36666666666667,,,25236,25236,30872cdf,2,0.01,penalized,50,25236,25236,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,320.76666666666665,169.09666666666666,,,25493,25493,30872cdf,2,0.006666666666666667,penalized,55,25493,25493,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,462.9033333333333,170.09666666666666,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,60,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,355.1333333333333,170.09666666666666,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,65,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,557.69,227.88,,,25536,25536,30872cdf,2,0.01,penalized,70,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,486.3433333333333,329.22333333333336,,,25536,25536,30872cdf,2,0.013333333333333334,penalized,75,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,233.08,170.12333333333333,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,80,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,425.16333333333336,253.66,,,25536,25536,30872cdf,2,0.01,penalized,85,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,247.67333333333335,170.12333333333333,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,90,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,309.72333333333336,170.12333333333333,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,95,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,413.7366666666667,170.12333333333333,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,100,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,326.5366666666667,170.12333333333333,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,105,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,479.77,255.15333333333334,,,25536,25536,30872cdf,2,0.01,penalized,110,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,741.87,170.15,,,25536,25536,30872cdf,2,0.006666666666666667,penalized,115,25536,25536,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
