algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,1fd82e3f,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1429.46,201.21,,,23592,23592,1fd82e3f,2,0.01,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1397.4866666666667,194.21,,,23592,23592,1fd82e3f,2,0.01,penalized,10,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1238.17,194.94333333333333,,,23592,23592,1fd82e3f,2,0.01,penalized,15,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1454.4366666666667,156.09666666666666,,,23592,23592,1fd82e3f,2,0.006666666666666667,penalized,20,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1373.4533333333334,233.71333333333334,,,23592,23592,1fd82e3f,2,0.013333333333333334,penalized,25,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1100.5333333333333,156.09666666666666,,,23592,23592,1fd82e3f,2,0.006666666666666667,penalized,30,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,745.6966666666667,156.09666666666666,,,23592,23592,1fd82e3f,2,0.006666666666666667,penalized,35,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1266.0166666666667,156.09666666666666,,,23592,23592,1fd82e3f,2,0.006666666666666667,penalized,40,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1399.6533333333334,156.09666666666666,,,23592,23592,1fd82e3f,2,0.006666666666666667,penalized,45,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A010_rtr0.10_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
