algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,78ef12cc,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,5465.543333333333,4435.056666666666,,,25081,25081,78ef12cc,2,0.19,penalized,5,25081,25081,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,21551.08,17235.946666666667,,,26084,26084,78ef12cc,2,0.6833333333333333,penalized,10,26084,26084,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24940.236666666668,22723.5,,,26860,26860,78ef12cc,2,0.8566666666666667,penalized,15,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25982.406666666666,24353.066666666666,,,26860,26860,78ef12cc,2,0.9066666666666666,penalized,20,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25539.57,23726.333333333332,,,26860,26860,78ef12cc,2,0.8833333333333333,penalized,25,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25894.856666666667,24343.92,,,26860,26860,78ef12cc,2,0.9066666666666666,penalized,30,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,26007.97,24964.97,,,26860,26860,78ef12cc,2,0.93,penalized,35,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25987.97,24865.34,,,26860,26860,78ef12cc,2,0.9266666666666666,penalized,40,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25728.48,23714.643333333333,,,26860,26860,78ef12cc,2,0.8833333333333333,penalized,45,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25559.76,23811.666666666668,,,26860,26860,78ef12cc,2,0.8866666666666667,penalized,50,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25751.58,24260.683333333334,,,26860,26860,78ef12cc,2,0.9033333333333333,penalized,55,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25858.886666666665,24609.68666666667,,,26860,26860,78ef12cc,2,0.9166666666666666,penalized,60,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,26232.62,25158.866666666665,,,26860,26860,78ef12cc,2,0.9366666666666666,penalized,65,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25781.35,24263.533333333333,,,26860,26860,78ef12cc,2,0.9033333333333333,penalized,70,26860,26860,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A036_rtr0.20_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
