algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,24886111,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2128.61,254.99,,,25540,25540,24886111,2,0.01,penalized,5,25540,25540,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2277.93,255.34666666666666,,,25540,25540,24886111,2,0.01,penalized,10,25540,25540,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2700.38,395.51666666666665,,,25540,25540,24886111,2,0.016666666666666666,penalized,15,25540,25540,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3058.21,172.32666666666665,,,26158,26158,24886111,2,0.006666666666666667,penalized,20,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3270.52,257.52666666666664,,,26158,26158,24886111,2,0.01,penalized,25,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2976.2466666666664,174.38666666666666,,,26158,26158,24886111,2,0.006666666666666667,penalized,30,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2463.1566666666668,255.12333333333333,,,26158,26158,24886111,2,0.01,penalized,35,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3483.4366666666665,260.43666666666667,,,26158,26158,24886111,2,0.01,penalized,40,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2067.69,258.38,,,26158,26158,24886111,2,0.01,penalized,45,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2279.616666666667,174.38666666666666,,,26158,26158,24886111,2,0.006666666666666667,penalized,50,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,4023.2766666666666,316.5,,,26158,26158,24886111,2,0.013333333333333334,penalized,55,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3045.74,255.04666666666665,,,26158,26158,24886111,2,0.01,penalized,60,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2580.0,174.38666666666666,,,26158,26158,24886111,2,0.006666666666666667,penalized,65,26158,26158,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2484.47,174.73666666666668,,,26263,26263,24886111,2,0.006666666666666667,penalized,70,26263,26263,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2546.2766666666666,174.73666666666668,,,26263,26263,24886111,2,0.006666666666666667,penalized,75,26263,26263,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3378.786666666667,260.43666666666667,,,26263,26263,24886111,2,0.01,penalized,80,26263,26263,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
