algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2474.2033333333334,281.38666666666666,,,24563,24563,73b080af,2,0.013333333333333334,penalized,85,24563,24563,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1560.11,163.90666666666667,,,24609,24609,73b080af,2,0.006666666666666667,penalized,90,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2794.85,164.06,,,24609,24609,73b080af,2,0.006666666666666667,penalized,95,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2885.6833333333334,244.03,,,24609,24609,73b080af,2,0.01,penalized,100,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1825.3533333333332,164.06,,,24609,24609,73b080af,2,0.006666666666666667,penalized,105,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2095.846666666667,164.06,,,24609,24609,73b080af,2,0.006666666666666667,penalized,110,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1956.6966666666667,164.06,,,24609,24609,73b080af,2,0.006666666666666667,penalized,115,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2555.69,164.06,,,24609,24609,73b080af,2,0.006666666666666667,penalized,120,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1771.1533333333334,234.84,,,24609,24609,73b080af,2,0.01,penalized,125,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2930.8433333333332,365.89666666666665,,,24609,24609,73b080af,2,0.016666666666666666,penalized,130,24609,24609,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3303.9133333333334,312.73,,,24617,24617,73b080af,2,0.013333333333333334,penalized,135,24617,24617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2688.9666666666667,241.01333333333332,,,24617,24617,73b080af,2,0.01,penalized,140,24617,24617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2242.923333333333,164.11333333333334,,,24617,24617,73b080af,2,0.006666666666666667,penalized,145,24617,24617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2277.41,246.17,,,24617,24617,73b080af,2,0.01,penalized,150,24617,24617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2112.1,164.11333333333334,,,24617,24617,73b080af,2,0.006666666666666667,penalized,155,24617,24617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2567.1133333333332,164.11333333333334,,,24617,24617,73b080af,2,0.006666666666666667,penalized,160,24617,24617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1854.3766666666668,247.29666666666665,,,24955,24955,73b080af,2,0.01,penalized,165,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2227.866666666667,304.28,,,24955,24955,73b080af,2,0.013333333333333334,penalized,170,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2138.93,281.66333333333336,,,24955,24955,73b080af,2,0.013333333333333334,penalized,175,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2335.34,165.45333333333335,,,24955,24955,73b080af,2,0.006666666666666667,penalized,180,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1890.5966666666666,165.45333333333335,,,24955,24955,73b080af,2,0.006666666666666667,penalized,185,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2528.883333333333,384.7,,,24955,24955,73b080af,2,0.016666666666666666,penalized,190,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3118.2766666666666,227.65333333333334,,,24955,24955,73b080af,2,0.01,penalized,195,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2091.463333333333,329.41333333333336,,,24955,24955,73b080af,2,0.013333333333333334,penalized,200,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1956.0833333333333,165.45333333333335,,,24955,24955,73b080af,2,0.006666666666666667,penalized,205,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2237.9766666666665,237.80333333333334,,,24955,24955,73b080af,2,0.01,penalized,210,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2338.9266666666667,245.33666666666667,,,24955,24955,73b080af,2,0.01,penalized,215,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1917.1166666666666,224.16333333333333,,,24955,24955,73b080af,2,0.01,penalized,220,24955,24955,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
