algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,423.39,247.46666666666667,,,24896,24896,25bb29b1,2,0.01,penalized,50,24896,24896,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,583.69,246.81666666666666,,,24896,24896,25bb29b1,2,0.01,penalized,55,24896,24896,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,392.6666666666667,166.0,,,24904,24904,25bb29b1,2,0.006666666666666667,penalized,60,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,364.41333333333336,248.98666666666668,,,24904,24904,25bb29b1,2,0.01,penalized,65,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,189.25,166.0,,,24904,24904,25bb29b1,2,0.006666666666666667,penalized,70,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,339.97333333333336,166.02666666666667,,,24904,24904,25bb29b1,2,0.006666666666666667,penalized,75,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,289.39666666666665,166.02666666666667,,,24904,24904,25bb29b1,2,0.006666666666666667,penalized,80,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,452.17,242.69666666666666,,,24904,24904,25bb29b1,2,0.01,penalized,85,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,412.4533333333333,166.02666666666667,,,24904,24904,25bb29b1,2,0.006666666666666667,penalized,90,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,372.81,166.02666666666667,,,24904,24904,25bb29b1,2,0.006666666666666667,penalized,95,24904,24904,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A017_rtr0.10_pm0.20_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
