algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,03892430,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,403.26666666666665,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,5,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,382.78,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,10,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,496.31666666666666,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,15,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,449.6566666666667,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,20,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,331.7966666666667,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,25,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,406.75666666666666,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,30,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,392.57666666666665,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,35,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,476.1,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,40,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,541.89,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,45,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,445.56,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,50,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,405.5466666666667,169.44,,,25425,25425,03892430,2,0.006666666666666667,penalized,55,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,416.57,245.31333333333333,,,25425,25425,03892430,2,0.01,penalized,60,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A119_rtr0.50_pm0.10_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
