algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,6d3a3995,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,786.8833333333333,668.21,,,25768,25768,6d3a3995,2,0.03,penalized,5,25768,25768,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,1020.61,1020.61,,,26389,26389,6d3a3995,2,0.04,penalized,10,26389,26389,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,2740.6633333333334,2026.5566666666666,,,26999,26999,6d3a3995,2,0.07666666666666666,penalized,15,26999,26999,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,24709.81,21810.516666666666,,,27934,27934,6d3a3995,2,0.7966666666666666,penalized,20,27934,27934,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,24232.916666666668,19337.786666666667,,,28698,28698,6d3a3995,2,0.6866666666666666,penalized,25,28698,28698,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25929.253333333334,22521.603333333333,,,29006,29006,6d3a3995,2,0.78,penalized,30,29006,29006,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,26099.306666666667,23688.233333333334,,,29006,29006,6d3a3995,2,0.8166666666666667,penalized,35,29006,29006,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,26431.923333333332,24751.786666666667,,,29006,29006,6d3a3995,2,0.8533333333333334,penalized,40,29006,29006,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,27077.253333333334,25815.34,,,29006,29006,6d3a3995,2,0.89,penalized,45,29006,29006,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
