algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,c61aaf36,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2129.66,200.55333333333334,,,23592,23592,c61aaf36,2,0.01,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2273.2633333333333,251.14666666666668,,,23717,23717,c61aaf36,2,0.013333333333333334,penalized,10,23717,23717,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2776.8733333333334,236.75333333333333,,,23717,23717,c61aaf36,2,0.01,penalized,15,23717,23717,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1561.04,293.04333333333335,,,23842,23842,c61aaf36,2,0.013333333333333334,penalized,20,23842,23842,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1761.8633333333332,237.42666666666668,,,23842,23842,c61aaf36,2,0.01,penalized,25,23842,23842,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1798.4866666666667,158.53,,,23842,23842,c61aaf36,2,0.006666666666666667,penalized,30,23842,23842,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1732.4166666666667,158.53,,,23842,23842,c61aaf36,2,0.006666666666666667,penalized,35,23842,23842,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2158.076666666667,398.38,,,24142,24142,c61aaf36,2,0.016666666666666666,penalized,40,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1756.9033333333334,160.94666666666666,,,24142,24142,c61aaf36,2,0.006666666666666667,penalized,45,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1999.4666666666667,239.92666666666668,,,24142,24142,c61aaf36,2,0.01,penalized,50,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1687.8966666666668,217.52666666666667,,,24142,24142,c61aaf36,2,0.01,penalized,55,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1878.2,160.94666666666666,,,24142,24142,c61aaf36,2,0.006666666666666667,penalized,60,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2291.68,233.12333333333333,,,24142,24142,c61aaf36,2,0.01,penalized,65,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2517.653333333333,160.94666666666666,,,24142,24142,c61aaf36,2,0.006666666666666667,penalized,70,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2318.97,160.94666666666666,,,24142,24142,c61aaf36,2,0.006666666666666667,penalized,75,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2473.0733333333333,160.94666666666666,,,24142,24142,c61aaf36,2,0.006666666666666667,penalized,80,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1658.9433333333334,160.94666666666666,,,24142,24142,c61aaf36,2,0.006666666666666667,penalized,85,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2409.93,238.43333333333334,,,24142,24142,c61aaf36,2,0.01,penalized,90,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1805.83,241.42,,,24142,24142,c61aaf36,2,0.01,penalized,95,24142,24142,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A090_rtr0.35_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
