algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,ec41e61d,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1538.2233333333334,242.26666666666668,,,24896,24896,ec41e61d,2,0.01,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,3043.7466666666664,389.00666666666666,,,24896,24896,ec41e61d,2,0.016666666666666666,penalized,10,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2243.12,162.62666666666667,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,15,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,3294.7833333333333,241.19,,,24896,24896,ec41e61d,2,0.01,penalized,20,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2574.516666666667,164.89666666666668,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,25,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,3118.4266666666667,164.89666666666668,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,30,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2221.77,164.97333333333333,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,35,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1694.3,164.97333333333333,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,40,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2086.1233333333334,246.07,,,24896,24896,ec41e61d,2,0.01,penalized,45,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2075.0733333333333,164.97333333333333,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,50,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2345.1466666666665,164.97333333333333,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,55,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2980.8133333333335,164.97333333333333,,,24896,24896,ec41e61d,2,0.006666666666666667,penalized,60,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
