algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,6cb0408c,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1421.32,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1096.7533333333333,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,10,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1098.1233333333332,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,15,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1087.5033333333333,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,20,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1242.8133333333333,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,25,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,982.5266666666666,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,30,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,977.1433333333333,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,35,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,966.99,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,40,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1351.8266666666666,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,45,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1370.6733333333334,150.96666666666667,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,50,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1210.84,193.46333333333334,,,23714,23714,6cb0408c,2,0.01,penalized,55,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1222.2233333333334,158.09333333333333,,,23714,23714,6cb0408c,2,0.006666666666666667,penalized,60,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.35,strict,A104_rtr0.35_pm0.35_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
