algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,e5c7a79c,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,3738.31,3324.74,,,24289,24289,e5c7a79c,2,0.14666666666666667,penalized,5,24289,24289,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,21094.92,17526.09,,,25705,25705,e5c7a79c,2,0.7033333333333334,penalized,10,25705,25705,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,22766.76,19322.256666666668,,,26796,26796,e5c7a79c,2,0.74,penalized,15,26796,26796,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23730.67,21329.036666666667,,,26944,26944,e5c7a79c,2,0.7966666666666666,penalized,20,26944,26944,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24726.233333333334,22930.586666666666,,,27244,27244,e5c7a79c,2,0.8466666666666667,penalized,25,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25063.396666666667,23974.72,,,27244,27244,e5c7a79c,2,0.88,penalized,30,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24666.556666666667,23611.466666666667,,,27244,27244,e5c7a79c,2,0.8666666666666667,penalized,35,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24981.193333333333,23883.906666666666,,,27244,27244,e5c7a79c,2,0.8766666666666667,penalized,40,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25311.04,24247.16,,,27244,27244,e5c7a79c,2,0.89,penalized,45,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25598.716666666667,24519.6,,,27244,27244,e5c7a79c,2,0.9,penalized,50,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24828.756666666668,23702.28,,,27244,27244,e5c7a79c,2,0.87,penalized,55,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25504.493333333332,24337.97333333333,,,27244,27244,e5c7a79c,2,0.8933333333333333,penalized,60,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25668.77666666667,24882.853333333333,,,27244,27244,e5c7a79c,2,0.9133333333333333,penalized,65,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25099.83,24065.533333333333,,,27244,27244,e5c7a79c,2,0.8833333333333333,penalized,70,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25243.976666666666,24337.97333333333,,,27244,27244,e5c7a79c,2,0.8933333333333333,penalized,75,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,25584.673333333332,24318.483333333334,,,27244,27244,e5c7a79c,2,0.8933333333333333,penalized,80,27244,27244,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A108_rtr0.50_pm0.10_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
