algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,37290ac9,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1616.27,166.48666666666668,,,25193,25193,37290ac9,2,0.006666666666666667,penalized,5,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3141.87,239.65,,,25193,25193,37290ac9,2,0.01,penalized,10,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2330.2,290.2033333333333,,,25193,25193,37290ac9,2,0.013333333333333334,penalized,15,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1747.54,166.97,,,25193,25193,37290ac9,2,0.006666666666666667,penalized,20,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2969.83,368.91333333333336,,,25193,25193,37290ac9,2,0.016666666666666666,penalized,25,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2639.576666666667,408.76666666666665,,,25468,25468,37290ac9,2,0.016666666666666666,penalized,30,25468,25468,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3134.76,240.51666666666668,,,25544,25544,37290ac9,2,0.01,penalized,35,25544,25544,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2607.056666666667,304.66,,,25544,25544,37290ac9,2,0.013333333333333334,penalized,40,25544,25544,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2521.31,333.4633333333333,,,25756,25756,37290ac9,2,0.013333333333333334,penalized,45,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2995.7766666666666,171.0,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,50,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
