algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,171d7ea3,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,338.23,223.50333333333333,,,23714,23714,171d7ea3,2,0.01,penalized,5,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,359.7133333333333,151.5,,,23714,23714,171d7ea3,2,0.006666666666666667,penalized,10,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,265.0,151.5,,,23714,23714,171d7ea3,2,0.006666666666666667,penalized,15,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,195.26333333333332,157.19,,,23714,23714,171d7ea3,2,0.006666666666666667,penalized,20,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,207.28,157.19,,,23714,23714,171d7ea3,2,0.006666666666666667,penalized,25,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,391.0466666666667,158.09333333333333,,,23714,23714,171d7ea3,2,0.006666666666666667,penalized,30,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,290.34,158.09333333333333,,,23714,23714,171d7ea3,2,0.006666666666666667,penalized,35,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,248.38,158.60333333333332,,,23867,23867,171d7ea3,2,0.006666666666666667,penalized,40,23867,23867,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,374.68,158.60333333333332,,,23867,23867,171d7ea3,2,0.006666666666666667,penalized,45,23867,23867,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,186.29,158.60333333333332,,,23867,23867,171d7ea3,2,0.006666666666666667,penalized,50,23867,23867,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,253.83,158.60333333333332,,,23867,23867,171d7ea3,2,0.006666666666666667,penalized,55,23867,23867,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,304.08,239.16,,,24167,24167,171d7ea3,2,0.01,penalized,60,24167,24167,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,278.0966666666667,160.11333333333334,,,24167,24167,171d7ea3,2,0.006666666666666667,penalized,65,24167,24167,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,160.11333333333334,160.11333333333334,,,24167,24167,171d7ea3,2,0.006666666666666667,penalized,70,24167,24167,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A089_rtr0.35_pm0.20_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
