algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,c774eab8,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,6520.576666666667,4463.82,,,25893,25893,c774eab8,2,0.18666666666666668,penalized,5,25893,25893,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,13014.683333333332,8346.156666666666,,,26832,26832,c774eab8,2,0.3233333333333333,penalized,10,26832,26832,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,22465.466666666667,17187.8,,,27961,27961,c774eab8,2,0.6366666666666667,penalized,15,27961,27961,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,21092.303333333333,14953.036666666667,,,28304,28304,c774eab8,2,0.54,penalized,20,28304,28304,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,21752.02666666667,15566.913333333334,,,28998,28998,c774eab8,2,0.55,penalized,25,28998,28998,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25083.236666666668,20627.403333333332,,,29006,29006,c774eab8,2,0.72,penalized,30,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26942.1,23937.47333333333,,,29006,29006,c774eab8,2,0.8266666666666667,penalized,35,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27483.883333333335,24325.643333333333,,,29006,29006,c774eab8,2,0.84,penalized,40,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27339.66,24464.246666666666,,,29006,29006,c774eab8,2,0.8466666666666667,penalized,45,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.2,strict,A050_rtr0.20_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
