algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,53886113,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,4903.323333333334,4186.19,,,24112,24112,53886113,2,0.18666666666666668,penalized,5,24112,24112,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,19971.616666666665,14812.65,,,26388,26388,53886113,2,0.5966666666666667,penalized,10,26388,26388,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,18220.383333333335,12861.083333333334,,,26964,26964,53886113,2,0.49,penalized,15,26964,26964,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,21128.59,16469.053333333333,,,28096,28096,53886113,2,0.6033333333333334,penalized,20,28096,28096,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24273.676666666666,21292.07,,,28507,28507,53886113,2,0.7533333333333333,penalized,25,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24248.89,21475.246666666666,,,28507,28507,53886113,2,0.7533333333333333,penalized,30,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25050.71,23176.463333333333,,,28507,28507,53886113,2,0.8133333333333334,penalized,35,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24430.05,21855.366666666665,,,28507,28507,53886113,2,0.7666666666666667,penalized,40,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24760.143333333333,22219.303333333333,,,28507,28507,53886113,2,0.78,penalized,45,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25019.626666666667,22615.553333333333,,,28507,28507,53886113,2,0.7933333333333333,penalized,50,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24620.94,22871.736666666668,,,28507,28507,53886113,2,0.8033333333333333,penalized,55,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24419.04,21665.32,,,28507,28507,53886113,2,0.76,penalized,60,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24278.053333333333,21938.34,,,28507,28507,53886113,2,0.77,penalized,65,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24681.19,22425.506666666668,,,28507,28507,53886113,2,0.7866666666666666,penalized,70,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24601.55,22418.496666666666,,,28507,28507,53886113,2,0.7866666666666666,penalized,75,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24153.783333333333,21544.453333333335,,,28507,28507,53886113,2,0.7566666666666667,penalized,80,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24846.16,22398.84,,,28507,28507,53886113,2,0.7866666666666666,penalized,85,28507,28507,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
