algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,7daf424e,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,316.25333333333333,316.25333333333333,,,23725,23725,7daf424e,2,0.013333333333333334,penalized,5,23725,23725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,545.6633333333333,407.0466666666667,,,24572,24572,7daf424e,2,0.016666666666666666,penalized,10,24572,24572,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,807.7,660.8566666666667,,,24850,24850,7daf424e,2,0.02666666666666667,penalized,15,24850,24850,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,4223.796666666667,2700.01,,,25912,25912,7daf424e,2,0.10666666666666667,penalized,20,25912,25912,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,21704.766666666666,16755.216666666667,,,27047,27047,7daf424e,2,0.64,penalized,25,27047,27047,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,21488.916666666668,16920.696666666667,,,27649,27649,7daf424e,2,0.6233333333333333,penalized,30,27649,27649,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23838.293333333335,20271.453333333335,,,27995,27995,7daf424e,2,0.7266666666666667,penalized,35,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24118.78,20596.3,,,27995,27995,7daf424e,2,0.7366666666666667,penalized,40,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25432.84,22769.266666666666,,,27995,27995,7daf424e,2,0.8133333333333334,penalized,45,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25437.943333333333,23329.166666666668,,,27995,27995,7daf424e,2,0.8333333333333334,penalized,50,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24134.663333333334,21268.833333333332,,,27995,27995,7daf424e,2,0.76,penalized,55,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24467.11,21929.416666666668,,,27995,27995,7daf424e,2,0.7833333333333333,penalized,60,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24820.7,22302.683333333334,,,27995,27995,7daf424e,2,0.7966666666666666,penalized,65,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25077.06333333333,22489.316666666666,,,27995,27995,7daf424e,2,0.8033333333333333,penalized,70,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25241.243333333332,22955.9,,,27995,27995,7daf424e,2,0.82,penalized,75,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23885.98,20419.493333333332,,,27995,27995,7daf424e,2,0.73,penalized,80,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25299.5,23142.533333333333,,,27995,27995,7daf424e,2,0.8266666666666667,penalized,85,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24471.663333333334,21276.2,,,27995,27995,7daf424e,2,0.76,penalized,90,27995,27995,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A087_rtr0.35_pm0.20_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
