algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,295e73e2,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,8128.666666666667,7332.846666666666,,,26690,26690,295e73e2,2,0.3,penalized,5,26690,26690,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,18431.003333333334,16870.476666666666,,,27586,27586,295e73e2,2,0.6266666666666667,penalized,10,27586,27586,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25876.113333333335,23202.73,,,28592,28592,295e73e2,2,0.8266666666666667,penalized,15,28592,28592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,26699.266666666666,24637.91,,,28725,28725,295e73e2,2,0.86,penalized,20,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27333.466666666667,26044.0,,,28725,28725,295e73e2,2,0.9066666666666666,penalized,25,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27441.193333333333,26235.5,,,28725,28725,295e73e2,2,0.9133333333333333,penalized,30,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27178.326666666668,26044.0,,,28725,28725,295e73e2,2,0.9066666666666666,penalized,35,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,26985.126666666667,25373.75,,,28725,28725,295e73e2,2,0.8833333333333333,penalized,40,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27011.496666666666,25661.0,,,28725,28725,295e73e2,2,0.8933333333333333,penalized,45,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27251.786666666667,25852.5,,,28725,28725,295e73e2,2,0.9,penalized,50,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27332.71,26235.5,,,28725,28725,295e73e2,2,0.9133333333333333,penalized,55,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27236.253333333334,26139.75,,,28725,28725,295e73e2,2,0.91,penalized,60,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,26600.12,24990.75,,,28725,28725,295e73e2,2,0.87,penalized,65,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27472.643333333333,26427.0,,,28725,28725,295e73e2,2,0.92,penalized,70,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27298.13,26427.0,,,28725,28725,295e73e2,2,0.92,penalized,75,28725,28725,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A074_rtr0.35_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
