algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,7cbb6402,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,405.62,233.68666666666667,,,23592,23592,7cbb6402,2,0.01,penalized,5,23592,23592,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,367.52666666666664,159.19666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,10,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,283.3,159.19666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,15,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,356.64,159.88666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,20,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,285.49666666666667,159.88666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,25,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,396.37666666666667,237.17333333333335,,,24167,24167,7cbb6402,2,0.01,penalized,30,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,470.2266666666667,159.88666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,35,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,407.74,159.88666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,40,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,345.6533333333333,159.88666666666666,,,24167,24167,7cbb6402,2,0.006666666666666667,penalized,45,24167,24167,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,535.2233333333334,161.26666666666668,,,24213,24213,7cbb6402,2,0.006666666666666667,penalized,50,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,631.49,239.83333333333334,,,24213,24213,7cbb6402,2,0.01,penalized,55,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,194.88333333333333,161.26666666666668,,,24213,24213,7cbb6402,2,0.006666666666666667,penalized,60,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,262.7133333333333,241.97666666666666,,,24213,24213,7cbb6402,2,0.01,penalized,65,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,249.42666666666668,161.42,,,24213,24213,7cbb6402,2,0.006666666666666667,penalized,70,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,400.43,320.77,,,24213,24213,7cbb6402,2,0.013333333333333334,penalized,75,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,355.4,161.42,,,24213,24213,7cbb6402,2,0.006666666666666667,penalized,80,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,323.48333333333335,161.42,,,24213,24213,7cbb6402,2,0.006666666666666667,penalized,85,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,352.67333333333335,240.85,,,24213,24213,7cbb6402,2,0.01,penalized,90,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,267.6066666666667,161.42,,,24213,24213,7cbb6402,2,0.006666666666666667,penalized,95,24213,24213,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A115_rtr0.50_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
