algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,0eb446bc,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,6027.47,3161.1233333333334,,,25383,25383,0eb446bc,2,0.14,penalized,5,25383,25383,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,21539.21,15023.7,,,26414,26414,0eb446bc,2,0.5933333333333334,penalized,10,26414,26414,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23954.883333333335,17039.836666666666,,,27287,27287,0eb446bc,2,0.6433333333333333,penalized,15,27287,27287,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,24456.02666666667,17919.06,,,27462,27462,0eb446bc,2,0.66,penalized,20,27462,27462,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23683.12,15591.44,,,27720,27720,0eb446bc,2,0.57,penalized,25,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23581.153333333332,16501.34,,,27720,27720,0eb446bc,2,0.5966666666666667,penalized,30,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,24161.493333333332,17332.596666666668,,,27720,27720,0eb446bc,2,0.63,penalized,35,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25602.786666666667,19881.593333333334,,,27720,27720,0eb446bc,2,0.72,penalized,40,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25837.33,20388.283333333333,,,27720,27720,0eb446bc,2,0.74,penalized,45,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25388.836666666666,19375.623333333333,,,27720,27720,0eb446bc,2,0.7033333333333334,penalized,50,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25995.31333333333,21166.46,,,27720,27720,0eb446bc,2,0.7666666666666667,penalized,55,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25626.79,20389.303333333333,,,27720,27720,0eb446bc,2,0.74,penalized,60,27720,27720,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,24830.08,18285.443333333333,,,27995,27995,0eb446bc,2,0.6633333333333333,penalized,65,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26066.216666666667,20085.78,,,27995,27995,0eb446bc,2,0.72,penalized,70,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26365.73,21283.013333333332,,,27995,27995,0eb446bc,2,0.7633333333333333,penalized,75,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26007.18666666667,20447.796666666665,,,27995,27995,0eb446bc,2,0.7333333333333333,penalized,80,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26179.386666666665,20616.673333333332,,,27995,27995,0eb446bc,2,0.74,penalized,85,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25879.28,20343.293333333335,,,27995,27995,0eb446bc,2,0.73,penalized,90,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25985.766666666666,20045.143333333333,,,27995,27995,0eb446bc,2,0.72,penalized,95,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25982.99,20159.76,,,27995,27995,0eb446bc,2,0.7233333333333334,penalized,100,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26122.5,20808.993333333332,,,27995,27995,0eb446bc,2,0.7466666666666667,penalized,105,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25605.076666666668,19426.64,,,27995,27995,0eb446bc,2,0.6966666666666667,penalized,110,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,25970.52666666667,19812.643333333333,,,27995,27995,0eb446bc,2,0.71,penalized,115,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26160.253333333334,20876.68666666667,,,27995,27995,0eb446bc,2,0.75,penalized,120,27995,27995,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A024_rtr0.10_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
