algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,cf291ff6,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,241.77333333333334,241.77333333333334,,,24679,24679,cf291ff6,2,0.01,penalized,5,24679,24679,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,901.0866666666667,664.44,,,25079,25079,cf291ff6,2,0.02666666666666667,penalized,10,25079,25079,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,14769.553333333333,11190.06,,,25697,25697,cf291ff6,2,0.44666666666666666,penalized,15,25697,25697,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25022.533333333333,22849.556666666667,,,26005,26005,cf291ff6,2,0.88,penalized,20,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25315.323333333334,23647.12,,,26005,26005,cf291ff6,2,0.91,penalized,25,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25409.996666666666,23574.666666666668,,,26005,26005,cf291ff6,2,0.9066666666666666,penalized,30,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25519.556666666667,23905.663333333334,,,26005,26005,cf291ff6,2,0.92,penalized,35,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25514.626666666667,23996.44,,,26005,26005,cf291ff6,2,0.9233333333333333,penalized,40,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25406.256666666668,23571.13,,,26005,26005,cf291ff6,2,0.9066666666666666,penalized,45,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25281.106666666667,23397.393333333333,,,26005,26005,cf291ff6,2,0.9,penalized,50,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25466.58,24005.82,,,26005,26005,cf291ff6,2,0.9233333333333333,penalized,55,26005,26005,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25368.43,23658.146666666667,,,26453,26453,cf291ff6,2,0.91,penalized,60,26453,26453,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25483.77,23089.31333333333,,,26901,26901,cf291ff6,2,0.8733333333333333,penalized,65,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25817.91,23475.716666666667,,,26901,26901,cf291ff6,2,0.8733333333333333,penalized,70,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26492.33,25174.833333333332,,,26901,26901,cf291ff6,2,0.9366666666666666,penalized,75,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26480.746666666666,24827.43666666667,,,26901,26901,cf291ff6,2,0.9233333333333333,penalized,80,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26225.836666666666,23842.55,,,26901,26901,cf291ff6,2,0.8866666666666667,penalized,85,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26429.976666666666,24919.17,,,26901,26901,cf291ff6,2,0.9266666666666666,penalized,90,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26367.206666666665,25092.406666666666,,,26901,26901,cf291ff6,2,0.9333333333333333,penalized,95,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
