algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,962ac64c,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1141.1866666666667,156.09666666666666,,,23592,23592,962ac64c,2,0.006666666666666667,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1390.8966666666668,186.07,,,23592,23592,962ac64c,2,0.01,penalized,10,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1310.5633333333333,203.79666666666665,,,23592,23592,962ac64c,2,0.01,penalized,15,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,964.43,156.09666666666666,,,23592,23592,962ac64c,2,0.006666666666666667,penalized,20,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1276.3466666666666,156.09666666666666,,,23592,23592,962ac64c,2,0.006666666666666667,penalized,25,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1226.42,156.09666666666666,,,23592,23592,962ac64c,2,0.006666666666666667,penalized,30,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1214.75,195.72,,,23592,23592,962ac64c,2,0.01,penalized,35,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1499.65,216.00666666666666,,,23592,23592,962ac64c,2,0.01,penalized,40,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1251.21,205.14,,,23592,23592,962ac64c,2,0.01,penalized,45,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1710.1633333333334,157.23666666666668,,,23592,23592,962ac64c,2,0.006666666666666667,penalized,50,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1606.2466666666667,203.0,,,23592,23592,962ac64c,2,0.01,penalized,55,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1330.9733333333334,157.23666666666668,,,23592,23592,962ac64c,2,0.006666666666666667,penalized,60,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A046_rtr0.20_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
