algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,f1943204,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2007.9933333333333,150.96666666666667,,,23714,23714,f1943204,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1639.97,159.09333333333333,,,24014,24014,f1943204,2,0.006666666666666667,penalized,10,24014,24014,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1785.57,221.67,,,24014,24014,f1943204,2,0.01,penalized,15,24014,24014,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1954.8833333333334,159.51,,,24014,24014,f1943204,2,0.006666666666666667,penalized,20,24014,24014,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1204.7366666666667,232.26,,,24014,24014,f1943204,2,0.01,penalized,25,24014,24014,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1187.4433333333334,159.51,,,24014,24014,f1943204,2,0.006666666666666667,penalized,30,24014,24014,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1704.7666666666667,230.73333333333332,,,24014,24014,f1943204,2,0.01,penalized,35,24014,24014,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1938.1133333333332,161.09333333333333,,,24314,24314,f1943204,2,0.006666666666666667,penalized,40,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1670.2766666666666,161.09333333333333,,,24314,24314,f1943204,2,0.006666666666666667,penalized,45,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1282.3766666666668,161.09333333333333,,,24314,24314,f1943204,2,0.006666666666666667,penalized,50,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1451.0366666666666,242.14,,,24314,24314,f1943204,2,0.01,penalized,55,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1857.5666666666666,162.09333333333333,,,24314,24314,f1943204,2,0.006666666666666667,penalized,60,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1832.6666666666667,162.09333333333333,,,24314,24314,f1943204,2,0.006666666666666667,penalized,65,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1343.99,162.09333333333333,,,24314,24314,f1943204,2,0.006666666666666667,penalized,70,24314,24314,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1531.82,162.12,,,24322,24322,f1943204,2,0.006666666666666667,penalized,75,24322,24322,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1859.5733333333333,243.19333333333333,,,24322,24322,f1943204,2,0.01,penalized,80,24322,24322,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1228.24,244.05333333333334,,,24447,24447,f1943204,2,0.01,penalized,85,24447,24447,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1392.0233333333333,162.98,,,24447,24447,f1943204,2,0.006666666666666667,penalized,90,24447,24447,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1108.7666666666667,162.98,,,24447,24447,f1943204,2,0.006666666666666667,penalized,95,24447,24447,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1338.1733333333334,163.49,,,24600,24600,f1943204,2,0.006666666666666667,penalized,100,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1644.7366666666667,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,105,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1550.1733333333334,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,110,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1576.4966666666667,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,115,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,908.04,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,120,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1179.1633333333334,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,125,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1294.3033333333333,240.95,,,24600,24600,f1943204,2,0.01,penalized,130,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1845.61,235.36,,,24600,24600,f1943204,2,0.01,penalized,135,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1391.2866666666666,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,140,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1593.38,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,145,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1642.8766666666668,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,150,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1427.08,164.0,,,24600,24600,f1943204,2,0.006666666666666667,penalized,155,24600,24600,300,0.2,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A064_rtr0.20_pm0.35_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
