algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,f99936f9,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,540.31,165.01666666666668,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,5,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,264.26,245.48,,,25193,25193,f99936f9,2,0.01,penalized,10,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,387.47333333333336,165.46666666666667,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,15,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,607.71,167.16333333333333,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,20,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,283.19,167.19,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,25,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,516.22,250.40333333333334,,,25193,25193,f99936f9,2,0.01,penalized,30,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,646.5666666666667,167.19,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,35,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,448.64,331.9433333333333,,,25193,25193,f99936f9,2,0.013333333333333334,penalized,40,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,576.99,251.16666666666666,,,25193,25193,f99936f9,2,0.01,penalized,45,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,167.95333333333335,167.95333333333335,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,50,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,311.1333333333333,167.95333333333335,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,55,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,926.0566666666666,167.95333333333335,,,25193,25193,f99936f9,2,0.006666666666666667,penalized,60,25193,25193,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
