algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,ec41e61d,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1846.97,240.39,,,24215,24215,ec41e61d,2,0.01,penalized,5,24215,24215,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1983.0166666666667,161.40666666666667,,,24215,24215,ec41e61d,2,0.006666666666666667,penalized,10,24215,24215,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2539.653333333333,236.77333333333334,,,24215,24215,ec41e61d,2,0.01,penalized,15,24215,24215,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2845.6766666666667,298.36333333333334,,,24475,24475,ec41e61d,2,0.013333333333333334,penalized,20,24475,24475,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2128.366666666667,162.3,,,24475,24475,ec41e61d,2,0.006666666666666667,penalized,25,24475,24475,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2934.3,255.46,,,24475,24475,ec41e61d,2,0.013333333333333334,penalized,30,24475,24475,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2463.383333333333,221.80333333333334,,,24818,24818,ec41e61d,2,0.01,penalized,35,24818,24818,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2581.68,166.94666666666666,,,25266,25266,ec41e61d,2,0.006666666666666667,penalized,40,25266,25266,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3445.233333333333,248.18,,,25266,25266,ec41e61d,2,0.01,penalized,45,25266,25266,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2840.6133333333332,333.59,,,25841,25841,ec41e61d,2,0.013333333333333334,penalized,50,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2785.2633333333333,170.35666666666665,,,25841,25841,ec41e61d,2,0.006666666666666667,penalized,55,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2162.4466666666667,255.77333333333334,,,25841,25841,ec41e61d,2,0.01,penalized,60,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2321.1133333333332,256.12333333333333,,,25841,25841,ec41e61d,2,0.01,penalized,65,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1834.9366666666667,171.13,,,25841,25841,ec41e61d,2,0.006666666666666667,penalized,70,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3139.8533333333335,172.27333333333334,,,25841,25841,ec41e61d,2,0.006666666666666667,penalized,75,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2864.5,223.77666666666667,,,25841,25841,ec41e61d,2,0.01,penalized,80,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2370.07,172.27333333333334,,,25841,25841,ec41e61d,2,0.006666666666666667,penalized,85,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3079.88,252.92333333333335,,,25841,25841,ec41e61d,2,0.01,penalized,90,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2413.3233333333333,172.27333333333334,,,25841,25841,ec41e61d,2,0.006666666666666667,penalized,95,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2007.0,244.19666666666666,,,25841,25841,ec41e61d,2,0.01,penalized,100,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2178.1033333333335,240.74333333333334,,,25841,25841,ec41e61d,2,0.01,penalized,105,25841,25841,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A112_rtr0.50_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
